experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s040,bot,weather,nonsocial,0,911,8,1,4,0,0,4,0,1,1,5,17,84,65,6,99,8,10,25,0,2,0,45,0.9433999999999999,0.2708,0.042600000000000006,0.6868000000000001,3.0,3.0,0.0010976948408342481,0.0043907793633369925,0.0,0.0010976948408342481,0.0010976948408342481,0.005488474204171241,0.018660812294182216,0.09220636663007684,0.07135016465422613,0.006586169045005488,0.10867178924259056,0.008781558726673985,0.010976948408342482,0.027442371020856202,0.0,0.0021953896816684962,0.0,0.04939626783754116
LLM,s040,hum,art,nonsocial,0,805,13,4,2,0,0,2,0,5,5,6,36,65,59,11,104,4,6,12,0,5,0,27,0.98924,0.26280000000000003,0.0054,0.7318,3.0,3.0,0.004968944099378882,0.002484472049689441,0.0,0.006211180124223602,0.006211180124223602,0.007453416149068323,0.04472049689440994,0.08074534161490683,0.07329192546583851,0.013664596273291925,0.12919254658385093,0.004968944099378882,0.007453416149068323,0.014906832298136646,0.0,0.006211180124223602,0.0,0.03354037267080745
LLM,s040,hum,boundaries,social,1,841,0,0,7,1,0,8,1,0,1,2,12,86,79,4,93,15,12,12,0,3,2,44,0.9963200000000001,0.367,0.0246,0.6082,3.0,3.0,0.0,0.009512485136741973,0.0011890606420927466,0.0,0.0011890606420927466,0.0023781212841854932,0.014268727705112961,0.10225921521997622,0.093935790725327,0.0047562425683709865,0.11058263971462545,0.0178359096313912,0.014268727705112961,0.014268727705112961,0.0,0.0035671819262782403,0.0023781212841854932,0.052318668252080855
LLM,s040,hum,childhood_memories,social,1,990,1,3,2,0,0,2,0,1,1,17,37,70,66,20,106,9,21,8,0,8,0,46,0.99262,0.2524,0.0314,0.7162,3.0,3.0,0.0030303030303030303,0.00202020202020202,0.0,0.00101010101010101,0.00101010101010101,0.01717171717171717,0.03737373737373737,0.0707070707070707,0.06666666666666667,0.020202020202020204,0.10707070707070707,0.00909090909090909,0.021212121212121213,0.00808080808080808,0.0,0.00808080808080808,0.0,0.046464646464646465
LLM,s040,hum,cultural_celebrations,social,1,853,1,0,3,0,0,3,1,0,1,1,16,80,82,5,93,4,12,11,0,2,2,31,0.99558,0.33140000000000003,0.016599999999999997,0.6524,3.0,3.0,0.0,0.0035169988276670576,0.0011723329425556857,0.0,0.0011723329425556857,0.0011723329425556857,0.01875732708089097,0.09378663540445487,0.09613130128956623,0.005861664712778429,0.10902696365767878,0.004689331770222743,0.01406799531066823,0.012895662368112544,0.0,0.0023446658851113715,0.0023446658851113715,0.03634232121922626
LLM,s040,hum,empathy,social,1,1565,4,0,2,0,0,2,2,0,2,2,15,105,96,6,114,40,25,4,0,5,2,76,0.98932,0.1996,0.041800000000000004,0.7584,3.0,3.0,0.0,0.0012779552715654952,0.0012779552715654952,0.0,0.0012779552715654952,0.0012779552715654952,0.009584664536741214,0.0670926517571885,0.06134185303514377,0.0038338658146964857,0.07284345047923323,0.025559105431309903,0.01597444089456869,0.0025559105431309905,0.0,0.003194888178913738,0.0012779552715654952,0.04856230031948882
LLM,s040,hum,exercise,nonsocial,0,945,8,1,9,0,0,9,2,1,3,3,52,78,85,12,125,17,11,8,0,4,0,40,0.97976,0.2334,0.0182,0.7485999999999999,3.0,3.0,0.0010582010582010583,0.009523809523809525,0.0021164021164021165,0.0010582010582010583,0.0031746031746031746,0.0031746031746031746,0.05502645502645503,0.08253968253968254,0.08994708994708994,0.012698412698412698,0.13227513227513227,0.01798941798941799,0.01164021164021164,0.008465608465608466,0.0,0.004232804232804233,0.0,0.042328042328042326
LLM,s040,hum,food,nonsocial,0,737,9,1,2,1,0,3,1,3,4,4,27,44,39,7,74,9,3,12,0,4,0,28,0.9786400000000001,0.248,0.0214,0.7306,3.0,3.0,0.0013568521031207597,0.004070556309362279,0.0013568521031207597,0.004070556309362279,0.005427408412483039,0.005427408412483039,0.036635006784260515,0.05970149253731343,0.052917232021709636,0.009497964721845319,0.10040705563093623,0.012211668928086838,0.004070556309362279,0.016282225237449117,0.0,0.005427408412483039,0.0,0.037991858887381276
LLM,s040,hum,forgiveness,social,1,893,1,2,10,0,0,10,7,0,7,1,14,76,77,8,89,15,8,5,0,1,4,33,0.76756,0.3592,0.041,0.5998,3.0,3.0,0.0022396416573348264,0.011198208286674132,0.007838745800671893,0.0,0.007838745800671893,0.0011198208286674132,0.015677491601343786,0.0851063829787234,0.08622620380739082,0.008958566629339306,0.09966405375139978,0.0167973124300112,0.008958566629339306,0.005599104143337066,0.0,0.0011198208286674132,0.004479283314669653,0.036954087346024636
LLM,s040,hum,friendship,social,1,1259,2,1,2,0,0,2,0,0,0,0,25,113,103,13,134,24,61,16,1,5,1,108,0.9959999999999999,0.30260000000000004,0.0358,0.6616,3.0,3.0,0.0007942811755361397,0.0015885623510722795,0.0,0.0,0.0,0.0,0.019857029388403495,0.08975377283558379,0.0818109610802224,0.010325655281969817,0.10643367752184273,0.019062748212867357,0.048451151707704525,0.012708498808578236,0.0007942811755361397,0.003971405877680699,0.0007942811755361397,0.0857823669579031
LLM,s040,hum,gardening,nonsocial,0,601,5,0,3,0,0,3,0,0,0,5,31,54,47,5,81,4,5,5,1,8,0,23,0.98804,0.311,0.0236,0.6656000000000001,3.0,3.0,0.0,0.004991680532445923,0.0,0.0,0.0,0.008319467554076539,0.051580698835274545,0.08985024958402663,0.07820299500831947,0.008319467554076539,0.13477537437603992,0.0066555740432612314,0.008319467554076539,0.008319467554076539,0.0016638935108153079,0.013311148086522463,0.0,0.03826955074875208
LLM,s040,hum,goals,social,1,731,0,0,2,0,0,2,1,0,1,0,7,67,68,2,71,15,10,4,0,4,1,34,0.99214,0.3238,0.020399999999999998,0.6557999999999999,3.0,3.0,0.0,0.0027359781121751026,0.0013679890560875513,0.0,0.0013679890560875513,0.0,0.009575923392612859,0.09165526675786594,0.09302325581395349,0.0027359781121751026,0.09712722298221614,0.02051983584131327,0.013679890560875513,0.005471956224350205,0.0,0.005471956224350205,0.0013679890560875513,0.046511627906976744
LLM,s040,hum,loneliness,social,1,1082,8,0,2,0,0,2,1,0,1,6,34,97,91,14,127,18,24,18,0,1,0,61,0.97162,0.1906,0.062,0.7474000000000001,3.0,3.0,0.0,0.0018484288354898336,0.0009242144177449168,0.0,0.0009242144177449168,0.005545286506469501,0.031423290203327174,0.08964879852125693,0.08410351201478743,0.012939001848428836,0.11737523105360444,0.0166358595194085,0.022181146025878003,0.0166358595194085,0.0,0.0009242144177449168,0.0,0.056377079482439925
LLM,s040,hum,movies,nonsocial,0,831,17,6,6,0,0,6,2,5,7,2,47,61,65,12,105,8,9,15,0,2,3,37,0.9900800000000001,0.30979999999999996,0.028800000000000003,0.6614,3.0,3.0,0.007220216606498195,0.007220216606498195,0.0024067388688327317,0.006016847172081829,0.00842358604091456,0.0024067388688327317,0.056558363417569195,0.07340553549939831,0.07821901323706378,0.01444043321299639,0.1263537906137184,0.009626955475330927,0.010830324909747292,0.018050541516245487,0.0,0.0024067388688327317,0.0036101083032490976,0.044524669073405534
LLM,s040,hum,music,nonsocial,0,802,10,5,1,0,0,1,1,6,7,39,66,48,49,45,114,6,2,1,0,0,0,9,0.99116,0.3164,0.024399999999999998,0.6592,3.0,3.0,0.006234413965087282,0.0012468827930174563,0.0012468827930174563,0.007481296758104738,0.008728179551122194,0.048628428927680795,0.08229426433915212,0.059850374064837904,0.06109725685785536,0.05610972568578554,0.14214463840399003,0.007481296758104738,0.0024937655860349127,0.0012468827930174563,0.0,0.0,0.0,0.011221945137157107
LLM,s040,hum,networks,social,1,982,8,3,2,0,0,2,0,0,0,4,29,69,63,9,93,35,50,3,0,4,0,92,0.9682600000000001,0.242,0.0632,0.6946,3.0,3.0,0.003054989816700611,0.002036659877800407,0.0,0.0,0.0,0.004073319755600814,0.029531568228105907,0.07026476578411406,0.06415478615071284,0.009164969450101833,0.09470468431771895,0.035641547861507125,0.05091649694501019,0.003054989816700611,0.0,0.004073319755600814,0.0,0.09368635437881874
LLM,s040,hum,photography,nonsocial,0,1399,2,0,1,0,0,1,1,0,1,4,23,109,105,6,125,9,8,10,0,7,0,34,0.9920199999999999,0.1782,0.0038,0.818,3.0,3.0,0.0,0.0007147962830593281,0.0007147962830593281,0.0,0.0007147962830593281,0.0028591851322373124,0.016440314510364547,0.07791279485346676,0.07505360972122944,0.004288777698355968,0.08934953538241601,0.006433166547533953,0.005718370264474625,0.007147962830593281,0.0,0.005003573981415297,0.0,0.024303073624017155
LLM,s040,hum,podcasts,nonsocial,0,803,7,0,8,0,2,6,4,0,4,5,41,83,79,9,112,2,11,12,0,3,0,28,0.9858800000000001,0.2908,0.025,0.6846,3.0,3.0,0.0,0.007471980074719801,0.0049813200498132005,0.0,0.0049813200498132005,0.0062266500622665,0.05105853051058531,0.10336239103362391,0.09838107098381071,0.0112079701120797,0.13947696139476962,0.0024906600249066002,0.0136986301369863,0.014943960149439602,0.0,0.0037359900373599006,0.0,0.034869240348692404
LLM,s040,hum,space,nonsocial,0,1058,19,6,4,0,0,4,0,1,1,35,57,71,72,36,129,27,9,4,5,0,6,51,0.9857799999999999,0.1918,0.0,0.8082,3.0,3.0,0.005671077504725898,0.003780718336483932,0.0,0.000945179584120983,0.000945179584120983,0.0330812854442344,0.05387523629489603,0.0671077504725898,0.06805293005671077,0.034026465028355386,0.1219281663516068,0.02551984877126654,0.008506616257088847,0.003780718336483932,0.004725897920604915,0.0,0.005671077504725898,0.048204158790170135
LLM,s040,hum,travel,nonsocial,0,598,7,0,7,0,0,7,1,0,1,1,16,50,48,2,62,6,4,3,0,12,3,28,0.9807600000000001,0.2658,0.0094,0.7248,3.0,3.0,0.0,0.011705685618729096,0.0016722408026755853,0.0,0.0016722408026755853,0.0016722408026755853,0.026755852842809364,0.08361204013377926,0.0802675585284281,0.0033444816053511705,0.10367892976588629,0.010033444816053512,0.006688963210702341,0.005016722408026756,0.0,0.020066889632107024,0.005016722408026756,0.046822742474916385
LLM,s040,hum,work_life,social,1,965,3,0,6,1,0,7,5,0,5,0,13,80,76,9,88,17,13,6,1,6,0,43,0.9388799999999999,0.24299999999999997,0.047200000000000006,0.7096,1.0,3.0,0.0,0.007253886010362694,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.013471502590673576,0.08290155440414508,0.07875647668393783,0.00932642487046632,0.09119170984455958,0.017616580310880828,0.013471502590673576,0.0062176165803108805,0.0010362694300518134,0.0062176165803108805,0.0,0.04455958549222798
LLM,s041,bot,architecture,nonsocial,0,1137,6,0,2,0,0,2,0,0,0,7,34,86,77,7,121,4,12,9,0,8,0,33,0.98092,0.1638,0.009600000000000001,0.8268000000000001,3.0,3.0,0.0,0.001759014951627089,0.0,0.0,0.0,0.006156552330694811,0.02990325417766051,0.07563764291996482,0.06772207563764292,0.006156552330694811,0.10642040457343888,0.003518029903254178,0.010554089709762533,0.0079155672823219,0.0,0.007036059806508356,0.0,0.029023746701846966
LLM,s041,bot,books,nonsocial,0,996,23,9,6,0,0,6,2,8,10,15,52,79,78,26,130,8,3,10,0,5,0,26,0.9886800000000001,0.25179999999999997,0.0158,0.732,3.0,2.0,0.009036144578313253,0.006024096385542169,0.002008032128514056,0.008032128514056224,0.010040160642570281,0.015060240963855422,0.05220883534136546,0.07931726907630522,0.0783132530120482,0.02610441767068273,0.13052208835341367,0.008032128514056224,0.0030120481927710845,0.010040160642570281,0.0,0.0050200803212851405,0.0,0.02610441767068273
LLM,s041,bot,boundaries,social,1,456,2,0,8,0,0,8,1,0,1,2,20,40,42,4,55,6,4,5,0,4,0,19,0.9644,0.2912,0.019200000000000002,0.6896,3.0,3.0,0.0,0.017543859649122806,0.0021929824561403508,0.0,0.0021929824561403508,0.0043859649122807015,0.043859649122807015,0.08771929824561403,0.09210526315789473,0.008771929824561403,0.1206140350877193,0.013157894736842105,0.008771929824561403,0.010964912280701754,0.0,0.008771929824561403,0.0,0.041666666666666664
LLM,s041,bot,communication,social,1,1171,2,0,7,0,0,7,0,0,0,2,19,82,85,3,95,26,13,5,0,0,0,44,0.99332,0.2254,0.0,0.7746000000000001,3.0,3.0,0.0,0.005977796754910333,0.0,0.0,0.0,0.0017079419299743809,0.016225448334756618,0.07002561912894961,0.07258753202391119,0.0025619128949615714,0.08112724167378309,0.02220324508966695,0.011101622544833475,0.004269854824935952,0.0,0.0,0.0,0.037574722459436376
LLM,s041,bot,conflict,social,1,1498,6,3,0,0,0,0,0,1,1,4,27,104,103,7,128,15,37,16,1,5,0,74,0.9875,0.21259999999999998,0.0522,0.735,1.0,3.0,0.0020026702269692926,0.0,0.0,0.0006675567423230974,0.0006675567423230974,0.0026702269692923898,0.018024032042723633,0.06942590120160214,0.06875834445927904,0.004672897196261682,0.08544726301735647,0.010013351134846462,0.024699599465954607,0.010680907877169559,0.0006675567423230974,0.0033377837116154874,0.0,0.049399198931909215
LLM,s041,bot,exercise,nonsocial,0,905,4,1,14,0,0,14,1,0,1,1,36,74,62,2,96,12,6,10,1,15,1,45,0.994,0.3194,0.0108,0.6698000000000001,3.0,3.0,0.0011049723756906078,0.015469613259668509,0.0011049723756906078,0.0,0.0011049723756906078,0.0011049723756906078,0.039779005524861875,0.08176795580110498,0.06850828729281767,0.0022099447513812156,0.10607734806629834,0.013259668508287293,0.0066298342541436465,0.011049723756906077,0.0011049723756906078,0.016574585635359115,0.0011049723756906078,0.049723756906077346
LLM,s041,bot,family,social,1,975,2,0,4,0,1,3,0,1,1,3,33,68,59,7,98,18,13,9,0,7,0,47,0.97606,0.198,0.017400000000000002,0.7847999999999999,3.0,3.0,0.0,0.003076923076923077,0.0,0.0010256410256410256,0.0010256410256410256,0.003076923076923077,0.033846153846153845,0.06974358974358974,0.06051282051282051,0.0071794871794871795,0.10051282051282051,0.018461538461538463,0.013333333333333334,0.009230769230769232,0.0,0.0071794871794871795,0.0,0.048205128205128206
LLM,s041,bot,food,nonsocial,0,643,11,0,0,2,1,1,0,0,0,9,25,50,41,10,74,12,1,7,0,0,0,20,0.9652200000000001,0.256,0.0222,0.7220000000000001,3.0,3.0,0.0,0.0015552099533437014,0.0,0.0,0.0,0.013996889580093312,0.038880248833592534,0.07776049766718507,0.06376360808709176,0.015552099533437015,0.1150855365474339,0.01866251944012442,0.0015552099533437014,0.01088646967340591,0.0,0.0,0.0,0.03110419906687403
LLM,s041,bot,friendship,social,1,1005,3,7,5,0,0,5,1,7,8,2,44,80,71,19,123,12,22,3,2,5,1,45,0.9864200000000001,0.3052,0.034199999999999994,0.6604,3.0,3.0,0.006965174129353234,0.004975124378109453,0.0009950248756218905,0.006965174129353234,0.007960199004975124,0.001990049751243781,0.04378109452736319,0.07960199004975124,0.07064676616915423,0.01890547263681592,0.12238805970149254,0.011940298507462687,0.021890547263681594,0.0029850746268656717,0.001990049751243781,0.004975124378109453,0.0009950248756218905,0.04477611940298507
LLM,s041,bot,gardening,nonsocial,0,881,4,0,7,0,0,7,3,0,3,8,36,71,65,11,98,6,2,7,0,5,0,20,0.99088,0.31120000000000003,0.026000000000000002,0.663,3.0,3.0,0.0,0.007945516458569807,0.00340522133938706,0.0,0.00340522133938706,0.009080590238365494,0.04086265607264472,0.08059023836549375,0.07377979568671963,0.012485811577752554,0.1112372304199773,0.00681044267877412,0.0022701475595913734,0.007945516458569807,0.0,0.0056753688989784334,0.0,0.022701475595913734
LLM,s041,bot,loneliness,social,1,1547,5,7,5,0,0,5,1,0,1,0,29,117,91,15,140,47,54,4,0,1,0,106,0.96836,0.1884,0.0818,0.7295999999999999,3.0,3.0,0.004524886877828055,0.003232062055591467,0.0006464124111182935,0.0,0.0006464124111182935,0.0,0.01874595992243051,0.07563025210084033,0.058823529411764705,0.009696186166774402,0.09049773755656108,0.030381383322559793,0.03490627020038785,0.002585649644473174,0.0,0.0006464124111182935,0.0,0.06851971557853911
LLM,s041,bot,mentorship,social,1,1229,2,1,3,0,0,3,2,1,3,1,15,76,69,4,83,15,26,6,5,6,8,66,0.9577,0.202,0.0322,0.766,3.0,3.0,0.0008136696501220504,0.0024410089503661514,0.0016273393002441008,0.0008136696501220504,0.0024410089503661514,0.0008136696501220504,0.012205044751830757,0.061838893409275834,0.05614320585842148,0.0032546786004882017,0.06753458096013018,0.012205044751830757,0.02115541090317331,0.004882017900732303,0.0040683482506102524,0.004882017900732303,0.006509357200976403,0.05370219690805533
LLM,s041,bot,movies,nonsocial,0,967,12,2,2,0,0,2,0,2,2,3,47,115,109,5,164,4,16,10,1,5,2,38,0.97428,0.21139999999999998,0.0334,0.7548,3.0,3.0,0.002068252326783868,0.002068252326783868,0.0,0.002068252326783868,0.002068252326783868,0.0031023784901758012,0.04860392967942089,0.1189245087900724,0.11271975180972078,0.005170630816959669,0.16959669079627715,0.004136504653567736,0.016546018614270942,0.010341261633919338,0.001034126163391934,0.005170630816959669,0.002068252326783868,0.03929679420889348
LLM,s041,bot,photography,nonsocial,0,1157,15,11,0,0,0,0,0,12,12,16,68,87,78,30,153,13,17,23,1,5,0,59,0.9896,0.2104,0.005200000000000001,0.7844,3.0,3.0,0.00950734658599827,0.0,0.0,0.010371650821089023,0.010371650821089023,0.013828867761452032,0.058772687986171135,0.07519446845289542,0.06741573033707865,0.02592912705272256,0.13223854796888504,0.011235955056179775,0.014693171996542784,0.019878997407087293,0.000864304235090752,0.00432152117545376,0.0,0.05099394987035436
LLM,s041,bot,podcasts,nonsocial,0,853,6,0,9,0,1,8,1,2,3,4,26,73,67,5,91,8,13,13,0,2,0,36,0.9848399999999999,0.2818,0.0454,0.673,3.0,3.0,0.0,0.009378663540445486,0.0011723329425556857,0.0023446658851113715,0.0035169988276670576,0.004689331770222743,0.03048065650644783,0.08558030480656506,0.07854630715123095,0.005861664712778429,0.10668229777256741,0.009378663540445486,0.015240328253223915,0.015240328253223915,0.0,0.0023446658851113715,0.0,0.04220398593200469
LLM,s041,bot,role_models,social,1,709,4,1,9,0,0,9,1,0,1,4,12,58,59,6,70,5,8,4,0,7,2,26,0.9798,0.2956,0.0104,0.694,3.0,4.0,0.0014104372355430183,0.012693935119887164,0.0014104372355430183,0.0,0.0014104372355430183,0.005641748942172073,0.01692524682651622,0.08180535966149506,0.08321579689703808,0.00846262341325811,0.09873060648801128,0.007052186177715092,0.011283497884344146,0.005641748942172073,0.0,0.009873060648801129,0.0028208744710860366,0.036671368124118475
LLM,s041,bot,space,nonsocial,0,1044,30,7,2,0,0,2,0,8,8,25,68,65,59,37,139,24,11,14,6,6,12,73,0.9844799999999999,0.1734,0.0046,0.8219999999999998,3.0,3.0,0.006704980842911878,0.0019157088122605363,0.0,0.007662835249042145,0.007662835249042145,0.023946360153256706,0.06513409961685823,0.06226053639846743,0.05651340996168582,0.035440613026819924,0.1331417624521073,0.022988505747126436,0.01053639846743295,0.013409961685823755,0.005747126436781609,0.005747126436781609,0.011494252873563218,0.06992337164750957
LLM,s041,bot,technology,nonsocial,0,905,1,0,5,0,0,5,1,0,1,3,37,64,55,7,104,16,5,8,1,9,1,40,0.98508,0.2254,0.011600000000000001,0.763,3.0,3.0,0.0,0.0055248618784530384,0.0011049723756906078,0.0,0.0011049723756906078,0.0033149171270718232,0.04088397790055249,0.0707182320441989,0.06077348066298342,0.0077348066298342545,0.11491712707182321,0.017679558011049725,0.0055248618784530384,0.008839779005524863,0.0011049723756906078,0.009944751381215469,0.0011049723756906078,0.04419889502762431
LLM,s041,bot,trust,social,1,666,9,3,11,0,0,11,2,1,3,2,6,54,49,6,58,16,7,9,1,0,2,35,0.9590400000000001,0.2648,0.0438,0.6912,3.0,3.0,0.0045045045045045045,0.016516516516516516,0.003003003003003003,0.0015015015015015015,0.0045045045045045045,0.003003003003003003,0.009009009009009009,0.08108108108108109,0.07357357357357357,0.009009009009009009,0.08708708708708708,0.024024024024024024,0.010510510510510511,0.013513513513513514,0.0015015015015015015,0.0,0.003003003003003003,0.052552552552552555
LLM,s041,bot,work_life,social,1,853,2,0,10,0,0,10,4,0,4,1,12,77,75,5,85,13,12,9,0,4,0,38,0.9846999999999999,0.23279999999999998,0.017800000000000003,0.7496,3.0,3.0,0.0,0.011723329425556858,0.004689331770222743,0.0,0.004689331770222743,0.0011723329425556857,0.01406799531066823,0.09026963657678781,0.08792497069167643,0.005861664712778429,0.09964830011723329,0.015240328253223915,0.01406799531066823,0.010550996483001172,0.0,0.004689331770222743,0.0,0.044548651817116064
LLM,s041,hum,art,nonsocial,0,1070,14,2,13,0,0,13,1,2,3,11,60,108,106,14,158,10,8,10,1,5,0,34,0.99214,0.2326,0.0021999999999999997,0.7654,3.0,3.0,0.001869158878504673,0.012149532710280374,0.0009345794392523365,0.001869158878504673,0.002803738317757009,0.010280373831775701,0.056074766355140186,0.10093457943925234,0.09906542056074766,0.013084112149532711,0.14766355140186915,0.009345794392523364,0.007476635514018692,0.009345794392523364,0.0009345794392523365,0.004672897196261682,0.0,0.03177570093457944
