experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,nonsocial,643.7,11.9,0.014120282745630989,0.011972467932477835,0.008438547704183312,0.000372863978127136,0.00570394181801122,0.0006625727213962508,0.04127067689982674,0.048513531467519876,0.08606698877582289,0.08224975807532683,0.016351432837271637,0.13452650487218595,0.0016199827389518878,0.0019591545595712186,0.0035791372985231064,0.011820094478448274,0.0022498551839294587,0.005284695635826529,0.9476915,3.0,3.0
LLM,s046,bot,social,823.4,7.4,0.01792891040862972,0.018575849631301898,0.009362027087117138,0.0007139500482631804,0.007047901832224424,0.002105429248944691,0.05573406825648105,0.0407312728494033,0.08288082671213097,0.0794964794541095,0.017754360527701355,0.12017079069632601,0.0007942554699202499,0.004089258289561094,0.004883513759481345,0.011480766142074501,0.0030778502535359223,0.009738808839094861,0.986772,2.8,2.9
LLM,s046,hum,nonsocial,810.2,9.6,0.009051229110912664,0.011165991751830669,0.014639150326910249,0.00042883004818071923,0.006105060638004416,0.0003558718861209964,0.041746133761959715,0.045714666723530126,0.08100600582861053,0.07870601017456023,0.016531744454787813,0.12539758348995103,0.0017202157862135359,0.0024658034149458046,0.004186019201159341,0.011332019744589365,0.0035473543538995676,0.005939291136910671,0.9652050000000001,2.7777777777777777,3.0
LLM,s046,hum,social,816.9,4.5,0.011241836670267766,0.01460509861637967,0.0093488698705439,0.0003454231433506045,0.0034463832339102383,0.001557376580487924,0.0405449881149401,0.034291385220002496,0.07955334757622627,0.07463277719693925,0.01391168982648569,0.1082881647635027,0.001016780276846141,0.0019606988342518753,0.002977479111098016,0.010077908526728038,0.0018363607808176863,0.0062183516723220604,0.982454,3.0,3.1
LLM,s047,bot,nonsocial,744.2,8.4,0.011040012454719732,0.009481243137711991,0.012023719796923776,0.0009275931898386134,0.006402791213420689,0.001732979800406178,0.04160833959302098,0.04458800083604758,0.09126056751815075,0.08257322601184328,0.015755045859664894,0.13238243136415356,0.0008588593675131533,0.0025846219641521505,0.0034434813316653037,0.011831341441243955,0.002773411979801313,0.00864561574285067,0.968523,2.7777777777777777,3.111111111111111
LLM,s047,bot,social,924.7,4.7,0.013569579222290578,0.019020858392672597,0.00878004383101551,0.0005844426482103615,0.005941304232812692,0.0016147127231974832,0.04951094105019922,0.02116264231422099,0.07800048904948023,0.06984396669117729,0.0074373964724074775,0.09512442865312251,0.001184418971764919,0.00022580157869461212,0.001410220550459531,0.003599064438911013,0.0008266726964747525,0.009599225535112273,0.9863139999999999,3.0,3.0
LLM,s047,hum,nonsocial,682.5,9.7,0.015897168231240686,0.010077993790912254,0.010882641220266628,0.0009260759032689492,0.004692565054658477,0.0005634642884222914,0.043039908488769284,0.04906016681282048,0.08208409414885595,0.0834532358327621,0.01796766779345387,0.13366464299849584,0.0006198917675434375,0.005028521276621239,0.005648413044164677,0.01197623692973423,0.003328269818008398,0.002668760834428823,0.9218765,3.0,3.0
LLM,s047,hum,social,907.5,5.5,0.011720658364972186,0.015645212629078604,0.01129273959603397,0.0011618856684919247,0.0037657700694705724,0.0023939870341847295,0.045980253362231986,0.029981136692556642,0.09134272002084809,0.08474527543142632,0.011131654719408,0.11793227608633214,0.0013697919575604632,0.0013405356115247507,0.002710327569085214,0.004673937633880301,0.0022563979630208356,0.0051813636699801656,0.974812,3.0,3.1
LLM,s048,bot,nonsocial,796.9,14.3,0.011757916302755892,0.010791793916046328,0.01591767402111067,0.0011574815512639346,0.004287508848213645,0.00018315018315018315,0.04409552482254065,0.05564473076705736,0.08172952239614531,0.0790035151534598,0.027232875455081757,0.1393767812099699,0.0006498939816255604,0.005068190709481734,0.005718084691107294,0.021585556608682437,0.0038625551717879096,0.003215027331101638,0.9788140000000001,2.8,2.9
LLM,s048,bot,social,854.2,4.5,0.010109128427196846,0.019054771406630866,0.00895285081642391,0.0003860700551904706,0.0076368899356274635,0.0011193528876192957,0.047259063528688854,0.03060253827738702,0.08596903524126362,0.0826655400272763,0.011161582692355019,0.11279121020568103,0.0015929521059012824,0.0015003291999863535,0.0030932813058876358,0.005956032051345607,0.0010924600181161687,0.008714140385458011,0.9877290000000001,3.0,3.1
LLM,s048,hum,nonsocial,796.2,13.1,0.01211183080588254,0.009601400957613618,0.013215893289437324,0.0020542652545073913,0.0054727723550967305,0.0027560335617471537,0.045212196224284754,0.05021781549752857,0.08002290381600294,0.0759296629276494,0.021075099492661266,0.13250060670150568,0.00020682523267838678,0.005994026831445508,0.006200852064123895,0.014126814206598282,0.004707384010354016,0.005265305130864794,0.9665385000000001,3.0,3.111111111111111
LLM,s048,hum,social,957.2,9.7,0.010847848278921345,0.013554576836584741,0.012757730980475047,0.0002515396809809066,0.004643903061789275,0.001301722397857101,0.04335732123660842,0.040928011716696536,0.0839330375824207,0.0767091421730338,0.019564049415947787,0.12370150344420547,0.001422284402960904,0.003679504480306764,0.005101788883267668,0.011738125650190015,0.003847172299713515,0.00568728840207626,0.9661120000000001,3.0,3.0
LLM,s049,bot,nonsocial,779.6,10.8,0.006594606158634883,0.0065484220841683415,0.011544728454413972,0.0,0.005843789516435579,0.0009098070300965816,0.03144135324374936,0.04610339322338078,0.08789583602909883,0.08323501132831228,0.01538111312160483,0.13142691368069498,0.0017011249425571105,0.003002660027296021,0.004703784969853132,0.010332689094888787,0.0022138714864960774,0.00712648430803278,0.9724119999999999,3.0,3.0
LLM,s049,bot,social,914.3,3.9,0.012892405762061996,0.01600440865991094,0.0094556184157257,0.0006321792775729324,0.005816354760193707,0.0020891366798897475,0.04689010355535502,0.034953533491074926,0.0817366860410828,0.07684249914235035,0.01171121943314229,0.11020028073615915,0.001380613304243301,0.0008862106742712796,0.0022668239785145804,0.007621589387096126,0.0015547512423765455,0.01106644616477619,0.961152,2.6666666666666665,3.111111111111111
LLM,s049,hum,nonsocial,692.7,11.7,0.01003830212468254,0.009532370531443235,0.01053074373410142,0.0010192958095307698,0.006965767568074878,0.0020614105771398256,0.04014789034497267,0.05114439364468558,0.08202547833510176,0.08224426204940802,0.01896806057461065,0.1361440591287738,0.0006281037591899016,0.005193246953292216,0.005821350712482119,0.013068348122038165,0.0024602524711202266,0.005297154078654736,0.967926,3.125,3.25
LLM,s049,hum,social,821.4,8.0,0.015433198314885283,0.012130185754473655,0.01081600609151984,9.363295880149813e-05,0.0038504028621231742,0.0004892707854159449,0.042812696767219396,0.037922246240109946,0.0857041381106228,0.07935218271554914,0.015264600330687711,0.12066752477316947,0.001206678262290047,0.003102736417032615,0.004309414679322662,0.009079134445311322,0.0038271618557606446,0.005455246434367123,0.98317,3.0,3.0
LLM,s050,bot,nonsocial,649.3,11.4,0.009244507566833534,0.00994369638649778,0.008523037387850856,0.0005899705014749262,0.009154233350803427,0.002301580435641818,0.03975702562910234,0.05014934467138852,0.08286388212552531,0.07816417482862519,0.021037512561749717,0.1321075025275929,0.002008473221131511,0.0030142320557208393,0.005022705276852351,0.015120873812077792,0.0028382377813905464,0.005650083216775065,0.9511495,3.0,3.0
LLM,s050,bot,social,853.9,4.5,0.009711495061630566,0.018615609206347798,0.006794250782601205,0.001466759124493772,0.006651484375814936,0.003180815398781049,0.04642041394966932,0.034213707428215716,0.08830338599496451,0.08127652551573765,0.013889954108264069,0.11832910913662509,0.00039266278835008476,0.0011020920582204524,0.0014947548465705372,0.008749555231448825,0.0018816100878861763,0.009320763004254357,0.9786244999999999,3.111111111111111,3.2222222222222223
LLM,s050,hum,nonsocial,747.8,10.9,0.008956115845642484,0.012701782084484508,0.012346449054671214,0.0005744914788345244,0.00559188516104068,0.0008549473585825204,0.04102567098325593,0.06136447936531532,0.09174224394828104,0.08662288530809904,0.02615372549683978,0.15332303301446,0.0011802090783689552,0.005586667104126887,0.006766876182495843,0.019443143076454495,0.004148915445157867,0.0036194657376551185,0.930927,2.7142857142857144,3.0
LLM,s050,hum,social,901.6,7.2,0.012349058193318099,0.016678280016789095,0.012671880216946544,0.0012824011527610584,0.007085782541732517,0.001614511853388512,0.05168191397493582,0.036028949239325495,0.08620615388022616,0.07731001490025599,0.013572380741990317,0.11763635244461863,0.0009374634723785927,0.0022197312068427096,0.003157194679221302,0.00766407334655105,0.0025307195587665567,0.0061691140536542805,0.89215,2.7777777777777777,3.0
