experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s002,hum,nonsocial,156.6326530612245,2.7346938775510203,0.012998865682443676,0.00640518020946556,0.016275222660479437,6.713211600429645e-05,0.0063828464494277105,0.00021153523137650124,0.042340782349197185,0.0507221780673446,0.08573058769975575,0.08316495207956463,0.02328251105917762,0.13471776416618408,0.0008807486643869319,0.0034050450389176944,0.004285793703304626,0.019322552212699334,0.0028658186964086113,0.006255889603535196,0.9754938775510203,2.8,3.2
LLM,s002,hum,social,163.04,0.98,0.012876641709114891,0.017594228504826438,0.00900712948356271,0.0007236562360390317,0.0045728806406114195,0.0007078706621538311,0.04548240723630832,0.034715487662934176,0.08490033914497236,0.08157292545472396,0.013990862638403594,0.11510592066697485,0.001673773511576371,0.0028008149541241113,0.004474588465700482,0.008164867173482068,0.0023941805706956783,0.009069399808534403,0.975982,3.0,3.2
LLM,s003,bot,nonsocial,137.66666666666666,1.8958333333333333,0.008150424713772463,0.014898034258962791,0.010748505542088877,0.0003617306606437042,0.004383011259077182,0.0006917684343100625,0.03923347486885508,0.04633460717665228,0.07976070547627569,0.07333648536715481,0.017662600565312245,0.12515413286395569,0.0012718408974852283,0.004279174653113556,0.005551015550598784,0.011405823069437522,0.0039082359653920375,0.01103680150485919,0.9549145833333333,3.0,3.111111111111111
LLM,s003,bot,social,187.20833333333334,0.9166666666666666,0.0138030754569238,0.015363672516221937,0.009504496587071072,0.0006529164904156311,0.005926546828037918,0.0011404234582201242,0.04639113133689048,0.02784207363790965,0.07863137391159124,0.0712839858880056,0.008706178174391253,0.1009366209252387,0.000702594086582226,0.000995283308750113,0.0016978773953323387,0.004072739447324986,0.002221396005861896,0.009170948296002141,0.9674999999999999,2.7777777777777777,3.0
LLM,s003,hum,nonsocial,134.36,1.9,0.0060573001106192185,0.007271681118541369,0.013687632057190141,0.00013937450849918335,0.007787110341445095,0.00016129032258064516,0.03510438845887565,0.05181690061563762,0.08318153182896403,0.07473470836725687,0.018740502695741314,0.13348377165472186,0.0007791452920526133,0.004895377212738886,0.005674522504791499,0.01143817518501013,0.004198080095329995,0.007050189311694599,0.968952,3.0,3.1
LLM,s003,hum,social,162.20408163265307,1.0204081632653061,0.011879997450628782,0.016757609607646988,0.012143338883911323,0.00040317051331573107,0.00576052169526933,0.0017296691317720068,0.04867430728254416,0.0348349829947061,0.08853392329154423,0.07923520323678239,0.013516646084658072,0.12116604263927075,0.0007752573094223484,0.0022407711368496426,0.003016028446271991,0.009737099952546645,0.0018664848127328162,0.0071878291785310655,0.9035000000000001,2.888888888888889,3.111111111111111
LLM,s004,bot,nonsocial,176.0612244897959,1.8979591836734695,0.008922925914493701,0.011043322877488593,0.012792743233713896,0.0003206175436535471,0.007099857240027284,7.475517679599313e-05,0.04025422198617301,0.03546148527375728,0.08135247677401651,0.0769361611306346,0.011778262697241299,0.1161720436806754,0.0012085880991093514,0.002496520481691822,0.0037051085808011736,0.008334936119052729,0.0032360346105378677,0.005953938495519305,0.9150265306122449,2.7777777777777777,3.0
LLM,s004,bot,social,208.06,1.3,0.01506597883870453,0.01240432747496615,0.010647382639147392,0.0005452459534071651,0.0038526178745497785,0.001763103184490873,0.04427865596526589,0.02889925946147536,0.07674229080951753,0.06997318507328926,0.010624945099738858,0.1002733784762097,0.001046557186075173,0.0006185624616613672,0.0016651196477365405,0.007113915751320571,0.0015486076673015192,0.007779358602785913,0.9706180000000001,3.0,3.0
LLM,s004,hum,nonsocial,132.6122448979592,2.5510204081632653,0.01234149553166391,0.00933089748154849,0.008942720099236676,0.00027962546371972,0.006273106365043813,0.0007885786750757396,0.03795642361628835,0.05451023660613199,0.08002054870204706,0.07402151301330495,0.017930906985350378,0.13255728973865505,0.00030927835051546395,0.004274314619088967,0.004583592969604431,0.012541262420769151,0.0035324275727264946,0.006132961054917167,0.9586897959183673,3.0,3.0
LLM,s004,hum,social,181.04166666666666,1.1875,0.017580235477877296,0.018223280711251726,0.010663998055071592,0.0,0.0053928228003498535,0.00026593491802851405,0.052126271962578984,0.03855085437320054,0.08163647702526579,0.08170386350524507,0.01689866542290332,0.11481418801151054,0.0033338548122216244,0.0027110857460926363,0.006044940558314261,0.009048242901419971,0.002553422279629215,0.007272096517860299,0.9842624999999999,3.0,3.111111111111111
LLM,s005,bot,nonsocial,154.78,2.14,0.007720343978409566,0.01391531706186731,0.011443728200399367,0.0008791231645736801,0.0063657801836886395,0.0009489052856788777,0.04127319787461744,0.04147411478865495,0.07938806915856783,0.07250810302538441,0.018877911140670712,0.12035938445890736,0.0014579041531486874,0.004248997971679397,0.0057069021248280834,0.012401627793811463,0.0029388085122740797,0.006614955293449698,0.965446,3.0,3.0
LLM,s005,bot,social,189.08,1.26,0.012816244877272754,0.017829449538948522,0.008530576660178313,0.0006224504438021441,0.004886369924824009,0.0021285156817580073,0.04681360712678375,0.02753316040597863,0.07301635102333685,0.06636290483224386,0.010616112650419413,0.09663741364933114,0.0005754125328670189,0.0015173218441894942,0.0020927343770565134,0.006771706872988155,0.0022938938783576253,0.007205426431356359,0.847106,3.0,3.1
LLM,s005,hum,nonsocial,150.4318181818182,2.3863636363636362,0.011874656237259628,0.009224712055675259,0.013082993783905945,0.0005611157924777381,0.005353339577035114,9.391435011269723e-05,0.04019073179646638,0.054253770008400905,0.0875079099047657,0.08698516539235145,0.020302469662680196,0.1421205966670487,0.0006733343609562867,0.0049808111606776005,0.005654145521633887,0.014099989768145539,0.004273592384487257,0.004360947376858037,0.9356068181818181,3.0,3.0
LLM,s005,hum,social,164.06382978723406,1.1914893617021276,0.012340172835887614,0.0137596705092065,0.010789466291873709,0.000725896270552422,0.007340766665346708,0.00045992849810732114,0.04541590107097428,0.040393222111017923,0.08228151104975392,0.07832726567778728,0.019155861238007308,0.11914144621016158,0.0017588439788480004,0.0033330995591979574,0.005091943538045957,0.01192053822390928,0.002980606740493642,0.009598369636759146,0.9778553191489362,3.2222222222222223,3.2222222222222223
LLM,s006,bot,nonsocial,143.5,1.96,0.011926683145683544,0.011038182901453248,0.012739330279571309,0.00046482009781089893,0.006186567048976691,0.0010489259958248005,0.043404509469320486,0.043167785217626625,0.08487197461878443,0.07866106283315269,0.014044192057155918,0.12559406506435558,0.0,0.0045078531966389465,0.0045078531966389465,0.009875437747282764,0.003969749883251883,0.009274249928218454,0.954934,3.0,2.8
LLM,s006,bot,social,169.5,0.9166666666666666,0.018479603030300534,0.01842158700220866,0.00879235720029828,0.0006461742473753826,0.004296293335973134,0.00297759393346873,0.053613608749624724,0.02032641368796755,0.0759127945698742,0.0726096285219952,0.006935255913133875,0.09240309695880766,0.001182996107765924,0.00010907504363001745,0.0012920711513959412,0.003958232302719851,0.0006605332384820571,0.010825428882651386,0.9843041666666666,2.7777777777777777,3.0
LLM,s006,hum,nonsocial,139.02,2.48,0.012541428676721653,0.006589195624266111,0.012149194775748138,0.0006981325909662353,0.007145874935915435,0.0004654419639179504,0.03958926856753552,0.05133402973484555,0.07427170849479482,0.0744457102174148,0.02433490552774905,0.12858144631882856,0.001015541872739408,0.0060441120404102254,0.007059653913149634,0.01808992467312321,0.003306298473895468,0.00591995614360952,0.949342,3.0,3.0
LLM,s006,hum,social,144.16,1.48,0.011339174134836837,0.014213252394457867,0.01023821407313552,0.0003879509713228492,0.004248294519384078,0.0012085597617715845,0.041635445854908734,0.04350882515093672,0.07724139706669499,0.07416425422191955,0.01818559825027829,0.11589232018687506,0.0015549307440220147,0.0028644323500372996,0.004419363094059315,0.013038590138705931,0.0029738344250174187,0.007845068817928822,0.9444499999999999,3.0,2.9
LLM,s007,bot,nonsocial,137.14,2.58,0.010886525591905344,0.007898670414102582,0.01344433463921408,0.0003342490842490842,0.006200662298031318,0.000689693658183046,0.039454135685685454,0.0516123590049877,0.07665860263185946,0.07548869671497802,0.02017761045880717,0.12780886018247306,0.000523725135950038,0.004602270900867273,0.00512599603681731,0.013200435487924324,0.0033349022698605448,0.0064552309819929845,0.943116,3.0,2.8
LLM,s007,bot,social,176.3469387755102,1.510204081632653,0.012665878329216085,0.014638479296979057,0.011163205735978775,0.0006572568337195045,0.00366877038391479,0.0007197222337707919,0.04351331281357901,0.03135893900962912,0.07312324683533912,0.06821984284402913,0.01719011671734351,0.10133221330755388,0.0012383684823208407,0.0024679084365016226,0.0037062769188224635,0.010742814917583256,0.003849851409169417,0.005845150229187945,0.9859204081632653,3.0,3.0
LLM,s007,hum,nonsocial,142.77083333333334,2.3541666666666665,0.014222475655820669,0.010869553241436245,0.014093714483126301,0.00033004767964364646,0.005858255996137855,0.00048144257703081235,0.04585548963319553,0.05098778467063703,0.08339980638614848,0.08208008726880414,0.021127448550955285,0.1348391528995381,0.0009204890093717477,0.005158060253465937,0.006078549262837686,0.015767301005832332,0.0032366287628744547,0.005518858177346663,0.90026875,2.5555555555555554,3.111111111111111
LLM,s007,hum,social,180.58,0.98,0.014345957954381781,0.01917567786363602,0.012857459001321354,0.0007431550337542868,0.004677433627303221,0.0013851675991720872,0.053184851079568746,0.032278948247876194,0.08269339301265582,0.08108411539742255,0.011038901291415657,0.10907893170925632,0.0019107962518622131,0.0019736246041606132,0.003884420856022827,0.0050042685259974315,0.002958866374748492,0.01038938569027355,0.98386,3.0,3.1
LLM,s008,bot,nonsocial,151.6326530612245,2.5510204081632653,0.014355157913769562,0.010408349961129621,0.012901665394968918,0.00032366106419383524,0.008729702537226249,0.0007292012609930014,0.04744773813228119,0.04014797185945725,0.08410191458491811,0.07367966677954786,0.015477460800437758,0.12298379507062891,0.0004742312106805371,0.0038306150529088144,0.004304846263589352,0.011058487790208607,0.004287072663686395,0.0077646724729346925,0.9470408163265306,3.0,3.0
LLM,s008,bot,social,170.72,1.28,0.013417726758544603,0.01635615027063308,0.008722877209907033,0.0003391053391053391,0.0026820834396906147,0.0007605171379895611,0.04227846015587024,0.027382417353539423,0.07629920841327255,0.06965962673313074,0.009208325540594604,0.09749451527249399,0.0017627698088115936,0.0007273802941720636,0.002490150102983657,0.003715120737218953,0.0014028776983787562,0.009404134087078063,0.979366,2.8,3.0
LLM,s008,hum,nonsocial,150.95744680851064,2.1702127659574466,0.007661912923299575,0.008845140532330677,0.014782267551985619,0.00014983518130056938,0.006171852117573658,0.0,0.0376110083064901,0.04694550203621761,0.07988503575916198,0.0760863363470788,0.018590854256356405,0.12604955260158698,0.0017131449947597292,0.00244624490950329,0.00415938990426302,0.014243225822317445,0.0016336332020661238,0.00456272314808098,0.9807170212765957,3.0,3.0
LLM,s008,hum,social,165.48979591836735,1.1224489795918366,0.016577082052833744,0.014836806994003773,0.011383549043326785,0.0,0.005008507812933461,0.0011702054670830932,0.048976151370180854,0.03809553154123292,0.08150082235618648,0.08005535319217992,0.016081671953330493,0.1169035851330764,0.0009235700954194759,0.0011669693675767723,0.002090539462996248,0.012720748877455014,0.0012145649375185415,0.007165421277603533,0.9698102040816327,2.5555555555555554,3.0
LLM,s009,bot,nonsocial,160.91836734693877,2.0,0.011867492758499222,0.009976276681689442,0.010982463438666724,0.00040882871137716493,0.00590738462459809,0.0006526260864673562,0.039795072301298,0.05426392102744847,0.08284707919982978,0.0810589251230688,0.020969450158385926,0.1388356703728774,0.0012132299809142748,0.005028089767830069,0.006241319748744344,0.012240172808923777,0.003274875191599263,0.006465448167889177,0.9320632653061225,3.0,2.888888888888889
LLM,s009,bot,social,173.14,1.06,0.013987122715964044,0.013762557750906346,0.00869049467434319,0.000601188940670496,0.005010648411649003,0.0009810013450547736,0.04303301383858785,0.027951149144802984,0.07579608220144468,0.0722579187774157,0.009420044046253365,0.09669916052014742,0.0029422405794762383,0.0009679479538201293,0.003910188533296367,0.004479795381791964,0.0015435888076219067,0.009976552038775191,0.984802,2.8,3.0
LLM,s009,hum,nonsocial,156.20408163265307,2.326530612244898,0.006434816247396052,0.006174291579585422,0.009920860441515841,0.00035039567206473783,0.008271329047187167,0.000330662185114577,0.03148235517286379,0.04915130212668676,0.08226543346165785,0.0775501000144716,0.02573045454239678,0.13183647185612526,0.0021460135966879512,0.005610607321348638,0.007756620918036589,0.01853648697541957,0.00383842701054989,0.006942694667028694,0.9747428571428571,3.0,3.2222222222222223
LLM,s009,hum,social,145.85714285714286,0.9387755102040817,0.012041006395445806,0.016789184776785357,0.00978871341438065,0.0004957516603479337,0.004542797271006995,0.001105508201159642,0.04476296171912638,0.033644142487670524,0.08038637544892058,0.07370824719175716,0.012612240332338698,0.1087205495595129,0.0015390087438451438,0.001177896325521993,0.002716905069367137,0.008395927959359492,0.0019635854100305116,0.011513222453378316,0.9441061224489796,3.0,3.0
LLM,s010,bot,nonsocial,161.69387755102042,1.9591836734693877,0.01056576338763049,0.009732973688483687,0.009495994954674855,0.0005964798754720579,0.00407045958495158,0.0008639925933159016,0.03532566408452857,0.037286455786908285,0.08415780543715556,0.07620429991717594,0.013357778150069903,0.11837674579747749,0.001323225991030751,0.0018353967760786334,0.003158622767109385,0.009726118991434883,0.0013941652315303623,0.006180656049795525,0.9719081632653062,3.0,3.0
LLM,s010,bot,social,185.28571428571428,0.9183673469387755,0.016387276438572594,0.015477383383442822,0.008760962334889343,0.0006678041295499907,0.005436313351256421,0.002066084185959697,0.04879582382367087,0.02334489087727095,0.07791356407581311,0.07446911331310292,0.010089291459072537,0.0951951413776437,0.0005604216181607452,0.0010146416098310816,0.0015750632279918268,0.006111836104340722,0.0011804428306534062,0.008946315922170902,0.9498653061224489,3.0,3.111111111111111
LLM,s010,hum,nonsocial,155.13333333333333,2.2222222222222223,0.006520976704054733,0.009329136995945286,0.013617893900165375,0.0005192618087479879,0.0046982822003432435,0.000406183417199329,0.035091735026455954,0.052535440838961674,0.07224785000984299,0.07072326419414594,0.025721369863071983,0.12487802253061055,0.001114997076768361,0.005723979724577044,0.006838976801345405,0.017972830182530417,0.004601576301500397,0.004640197058607056,0.9423355555555555,3.0,3.0
LLM,s010,hum,social,191.14285714285714,1.489795918367347,0.010997553365413176,0.013413107262610127,0.011560815738732985,0.00039388547451842045,0.004056262730057919,0.0006205516691440072,0.04104217624047663,0.03603642044051936,0.08219847601606362,0.07706204085608202,0.015394892271469543,0.11389353238059804,0.0012067955381465482,0.002468472884143584,0.0036752684222901323,0.009144959642605133,0.0032490858498250095,0.007951330732349014,0.9838693877551021,2.7777777777777777,3.0
LLM,s011,bot,nonsocial,142.3404255319149,1.872340425531915,0.011155977792582653,0.010000395970373667,0.009307616269886375,0.0007800879067503803,0.006389860610955875,0.0014343909985395323,0.03906832954908848,0.037299478154594896,0.08072415629769322,0.07415082439331735,0.013279345181741458,0.11406142950412197,0.0010225063252676395,0.002392039070899654,0.003414545396167294,0.0074332504600764454,0.004090287369580499,0.011833502239894106,0.9483297872340426,3.0,3.0
LLM,s011,bot,social,170.52,1.3,0.009882825413760978,0.01768203329149686,0.010703799748449459,0.0002616166824517838,0.0071431659708593,0.0008435429319199161,0.0465169840389383,0.02917529117565292,0.07816377694945775,0.07296833080913054,0.010019551258733135,0.10412185134982956,0.0008219727869422225,0.0011195578186821526,0.001941530605624375,0.006705927772379302,0.001970773930443804,0.010100332703810921,0.969664,3.0,3.0
LLM,s011,hum,nonsocial,165.61702127659575,2.6808510638297873,0.011642636799036335,0.009456426114448612,0.014547338925878726,0.0005253092595280038,0.006400675355608141,0.00021410004819940784,0.042786486502699235,0.05123448000001467,0.08650132857600991,0.08169439303180573,0.01866656526584296,0.13709782437481202,0.0009759499176281259,0.004076604051007393,0.005052553968635519,0.013103516752953959,0.00358424532448035,0.006072759585403568,0.9651638297872339,2.7777777777777777,3.0
LLM,s011,hum,social,166.65217391304347,1.1304347826086956,0.01392382468875932,0.015712095317878767,0.012016307281383061,0.0009490481878967444,0.005607516212549034,0.0005182818924884062,0.048727073580955335,0.04224417504850912,0.08367301763488996,0.0799635779620616,0.017481834421807504,0.11979041518836381,0.0014973425995314666,0.002909480596368496,0.004406823195899964,0.010350795516980055,0.0041401288317424205,0.008788011414093732,0.9752239130434783,3.125,3.125
LLM,s012,bot,nonsocial,169.5,2.5,0.011623199906003866,0.009389077077296741,0.012302849500270963,0.001777514726320205,0.004810383765265178,0.002350218486294167,0.04225324346145112,0.04989066041184425,0.08042281244021449,0.07613039998528398,0.017447837452117743,0.12840472956565255,0.0018046199837113328,0.0049031878657223756,0.006707807849433709,0.01013556239887294,0.0024150315555174157,0.005536450493696623,0.9672863636363637,3.0,2.8333333333333335
LLM,s012,bot,social,195.62,0.72,0.01183841484887578,0.018014433736323946,0.009003399949857197,0.00030679648720885835,0.006034755431820737,0.0009055704286384084,0.046103370882724926,0.03146066511776067,0.07985565129885658,0.0770964650685802,0.010348775180335668,0.1054633272456039,0.002995327863742886,0.0006261716018266896,0.0036214994655695758,0.004806270586501442,0.0013969560777345052,0.00698753930475068,0.963136,3.0,3.1
LLM,s012,hum,nonsocial,155.60416666666666,2.0833333333333335,0.010323934252832513,0.010410457468119937,0.010442566860926615,0.0,0.005829174064913387,0.0002192982456140351,0.037225430892406486,0.04483405265245105,0.0786967793473885,0.07229220274759014,0.018946491213881155,0.12371150168808036,0.0001748548485274149,0.003929689278486975,0.00410454412701439,0.014999449949349939,0.003018804080845551,0.004571245213060577,0.9331645833333333,3.0,3.0
LLM,s012,hum,social,182.10638297872342,1.2340425531914894,0.013631461466405353,0.01682350908098528,0.012756616251448317,0.000955816039599904,0.0036126900859284146,0.001014379130754074,0.04879447205512134,0.034627543594760994,0.0784516838689424,0.0754842624758926,0.01262634954443343,0.10919426744577172,0.0006603616546130401,0.0019868681914151534,0.0026472298460281933,0.007648179012733061,0.0022245530712846524,0.009069880839164626,0.9395872340425533,2.7777777777777777,3.0
LLM,s013,bot,nonsocial,146.22916666666666,2.75,0.014569304216430422,0.011532606032566707,0.011893306609630993,0.00016404199475065617,0.0038136459980078947,0.0007578211024810421,0.04273072595386771,0.04252713910998443,0.08065702228894969,0.07479631423208756,0.01968806733720204,0.12540820221067592,0.0030617365244134387,0.005429337498057365,0.008491074022470802,0.012531120485802716,0.0053096122342856005,0.005530258661504796,0.9704291666666666,3.0,3.111111111111111
LLM,s013,bot,social,154.69387755102042,1.1020408163265305,0.011892784882122923,0.010576167568949331,0.012257386184408716,0.00013605442176870748,0.0040280243275494015,0.00029332040800999533,0.03918373779280907,0.025412485380477443,0.08440611566463085,0.07937257039297345,0.007708010281916121,0.10543405854418654,0.0010431525423704022,0.0005690098807195153,0.0016121624230899174,0.0036950682363408485,0.0004444131916368908,0.00951818739135889,0.951265306122449,2.5555555555555554,3.111111111111111
LLM,s013,hum,nonsocial,159.08163265306123,3.0408163265306123,0.00926074547906899,0.010564129884734506,0.014213768790192562,0.00029227587920237913,0.0057679985777234904,0.0,0.04009891861092193,0.05778153915042606,0.08278481784408497,0.08226618640616847,0.026915147245014502,0.14018895955879557,0.0009993686317202467,0.006616094374490192,0.007615463006210439,0.018205297999621794,0.0061979519201762765,0.007516482707238137,0.9710326530612244,3.0,3.0
LLM,s013,hum,social,173.36170212765958,0.9361702127659575,0.014036942326787736,0.02212360457541775,0.011976504212770104,0.0002612415283104391,0.005957506751351591,0.0024719346226949246,0.05682773401733254,0.03183434963441282,0.07552160362065492,0.07106015613200425,0.012319820179815881,0.10055354984935368,0.0007972297949478757,0.0017539474427918432,0.002551177237739719,0.007174633174491143,0.0018882411264462928,0.01037479455060341,0.9376191489361703,2.875,3.125
LLM,s014,bot,nonsocial,141.0204081632653,1.836734693877551,0.009737742602986764,0.009625397010683408,0.009629417042369446,0.00037954466100593976,0.0053545433440156985,0.0005935613682092556,0.03532020602927051,0.03734535196223743,0.08207296450144438,0.07180839988054812,0.011663757691559926,0.11393369786845967,0.000285932138772398,0.0027468068168866482,0.0030327389556590464,0.007662883480279754,0.0037042041195534743,0.010133949051148455,0.9411408163265306,3.0,3.111111111111111
LLM,s014,bot,social,185.32,0.7,0.01495669022447174,0.016083316864544627,0.009427625249475696,0.0008504179809789402,0.003006032862027251,0.0031314387987990354,0.04745552198029729,0.022965899943614056,0.08388784367621654,0.07846867594997761,0.0073582531290989316,0.10241520752201025,0.0026002607061574846,0.0,0.0026002607061574846,0.0020881595170992497,0.0005655143235690348,0.010099571780749774,0.9875459999999999,2.8,3.0
LLM,s014,hum,nonsocial,152.36170212765958,3.7872340425531914,0.010594070736327022,0.0104741038186337,0.017831720073686382,0.0007640626950827092,0.0028294195379527103,0.0015547247687058333,0.044048101630388366,0.05441496393436981,0.07549572593955237,0.07016916518621123,0.029890821787214212,0.13237122714551144,0.0008679369515780921,0.00719820726480074,0.008066144216378832,0.020296984179447083,0.006754057276587504,0.0035081308275097954,0.9350872340425532,3.0,3.0
LLM,s014,hum,social,143.62,1.26,0.01272289753758522,0.016145739324363865,0.012407663604998351,0.0002668195718654434,0.009500317282617311,0.0007645643553907505,0.05180800167682094,0.03743953575909009,0.08448178047018283,0.07795392133344768,0.015262936393031237,0.11752158953721013,0.000612333088860173,0.0031900019820548854,0.003802335070915058,0.010266835001853901,0.004255454130440831,0.006077320547504318,0.97342,3.2,3.2
LLM,s015,bot,nonsocial,177.75510204081633,2.2448979591836733,0.011332457165989563,0.009554133792451496,0.012305720525895656,0.0006607733902986828,0.004910759350818588,0.001079615734529431,0.03984345995998342,0.046895419321217074,0.08028275767486508,0.07578888511799681,0.01671042903099177,0.12313113643627521,0.0008867088078434721,0.003011094301894613,0.003897803109738085,0.010494136148221225,0.0040035146129192845,0.008610566931521462,0.9763183673469387,3.0,3.0
LLM,s015,bot,social,173.87755102040816,0.9591836734693877,0.015345197199356213,0.020064302804350967,0.010808381554539913,0.0002974469139882674,0.0051051098618836305,0.001909227334734222,0.053529665668853206,0.023373075841904546,0.07938832805535628,0.07453350256621286,0.01015075934016668,0.09761248206666792,0.0015075136314481562,0.0005445453647806216,0.002052058996228778,0.004678847248008578,0.001709330158892043,0.01202443326970702,0.9645326530612244,2.7777777777777777,3.111111111111111
LLM,s015,hum,nonsocial,176.12765957446808,3.021276595744681,0.007472331771817132,0.008043021136764396,0.013459170050857236,0.0005441502204065105,0.006493991889340995,0.0,0.036012665069186274,0.05689842237139558,0.0836032926656188,0.07718980927714698,0.022830615067012693,0.14039176857874933,0.0011763494205007025,0.005701653240460916,0.006878002660961619,0.014467091372363133,0.004929883423223122,0.00333853491094596,0.9630446808510639,3.0,2.857142857142857
LLM,s015,hum,social,194.70833333333334,1.5625,0.012420078162141829,0.01183932901993519,0.011637551706281125,0.0004190315825970843,0.007790379445273427,0.000979637059910972,0.045086006976139625,0.03630365549228865,0.07784379639985618,0.074151319913155,0.014052190629475,0.11188058875452735,0.000773965245638363,0.002975397429668129,0.003749362675306492,0.008521554266055359,0.0032396873655006187,0.005372147692148978,0.9590416666666667,2.875,3.125
LLM,s016,bot,nonsocial,151.0,1.565217391304348,0.009804413675244065,0.01073715927530798,0.009311918691979094,0.0008501016447519582,0.006154897922565945,0.0011377617153875295,0.03799625292523657,0.043991494003078134,0.08194697765061952,0.07891820603064377,0.013309719230254391,0.12404250592940579,0.001215548689578472,0.002309436707207092,0.0035249853967855645,0.010085310251931424,0.0028587968171545396,0.006443053159844177,0.9433065217391304,3.0,2.875
LLM,s016,bot,social,181.7659574468085,1.0638297872340425,0.016172919719932344,0.01169436736572424,0.008943655964123078,8.343763037129746e-05,0.006590980763200683,0.0012325190995134167,0.04471788054286505,0.025946813584393897,0.07917423775450722,0.07191020088721513,0.00904744775029561,0.09925966008975162,0.0014910498430824462,0.0012362395779452237,0.00272728942102767,0.0045189767524216,0.0016094305023518008,0.009035510596081372,0.9815829787234043,2.75,3.0
LLM,s016,hum,nonsocial,147.2391304347826,2.3043478260869565,0.008614256380432997,0.009482860315989385,0.013937902165129228,0.0,0.005241372984733413,0.0007526542768284552,0.03802904612311348,0.046841991784116695,0.07804190806319618,0.0752280323084773,0.015751343703887314,0.12397594901520705,0.001753675339933613,0.0027201311535309095,0.004473806493464523,0.011250927912451286,0.002551338359119388,0.006158582129587425,0.9429260869565218,3.0,3.0
LLM,s016,hum,social,169.04166666666666,1.5416666666666667,0.012382648953522096,0.016877187551580648,0.011943851620368059,0.00013020833333333333,0.003968872969546088,0.0014485782299582578,0.04675134765830848,0.04017314807429594,0.07826055824262768,0.07350376268371768,0.015970925457065594,0.1117441032869933,0.0017185477987597551,0.0030623367620311245,0.00478088456079088,0.009677532009558218,0.0030635837880389366,0.011714852519839426,0.9437125000000001,3.0,3.111111111111111
LLM,s017,bot,nonsocial,177.22916666666666,2.1875,0.010020881935601857,0.008711718434427819,0.014808532671520186,0.0008093581731714027,0.004721310834079076,0.0010124305637437933,0.04008423261254413,0.03835942426391065,0.08286756456315521,0.07467442306073435,0.012918105463794198,0.12079193953917632,0.0002938034188034188,0.0019612347008287627,0.0022550381196321813,0.009529701826943298,0.0008859728493758381,0.005085333061904274,0.975475,3.0,2.888888888888889
LLM,s017,bot,social,164.6530612244898,1.0204081632653061,0.012958182593994306,0.01826386057241979,0.008290481266861573,0.0005282244568780927,0.005917907179890237,0.0012539436871229683,0.04721259975716696,0.026279021984846246,0.07864041242419373,0.06915491677450747,0.01027621754324408,0.10051155595535591,0.001688634062530442,0.0020461454539320557,0.003734779516462498,0.0052424895039337935,0.001045502163997053,0.011200482646310666,0.9769489795918367,2.5555555555555554,3.111111111111111
LLM,s017,hum,nonsocial,160.74418604651163,2.7906976744186047,0.008488310445938878,0.010449054830524832,0.010086391290859253,0.0008452741044998205,0.007702164751850201,0.0013411687481454395,0.038912364171818425,0.057571609318707744,0.07406701586494147,0.06779068864365097,0.02901130930724558,0.1321629750574236,0.0007375892192216792,0.007332175980890135,0.008069765200111816,0.02066779974548153,0.006673249231277307,0.004984220072613056,0.9256790697674419,3.0,3.0
LLM,s017,hum,social,179.0612244897959,0.9591836734693877,0.013758835024967065,0.015663381113732645,0.01040509934401428,0.0003100981282046182,0.004586566643819277,0.001629730983481654,0.04635371123821953,0.03676866336348076,0.08408043448040924,0.08147063557505019,0.015293301355645448,0.11495601462810963,0.0010365604188225664,0.001120897377068298,0.0021574577958908643,0.011143295907190055,0.0012029207399747678,0.008331000144105444,0.9446020408163265,2.7777777777777777,3.0
LLM,s018,bot,nonsocial,159.91666666666666,2.1666666666666665,0.00932775649748948,0.006842749113690347,0.01010590766024376,0.0011700005479872314,0.005064718267890555,0.0012282491560724408,0.03373938124337381,0.036385759008832,0.08503772048777379,0.08135314434522217,0.01443826124608926,0.11800831867414592,0.0026006401256953543,0.0017724006269424504,0.004373040752637805,0.009711555221745058,0.0016260490676331127,0.006655978810605101,0.9639729166666666,3.125,3.125
LLM,s018,bot,social,172.72,1.08,0.01162217370864909,0.016125973880066546,0.010710461256560517,0.0007150690461879605,0.005166883551265212,0.0014349530428141041,0.04577551448554343,0.026517054748826655,0.08049813294636535,0.0747635698256581,0.007706256898794573,0.10180365356441483,0.0015338519475553362,0.00036776724419745015,0.0019016191917527864,0.004168178396395881,0.00036776724419745015,0.010552032502575527,0.98003,2.6,3.2
LLM,s018,hum,nonsocial,136.04166666666666,2.75,0.01716776675205833,0.010388757669261455,0.013036693537861835,0.00021800224101785584,0.005240790459042751,0.0010239847798448089,0.04707599543908703,0.06225966677939327,0.07739130229440909,0.07190432884903929,0.034994233253180636,0.14116805894612475,0.0004624552728131357,0.008367864080309642,0.008830319353122775,0.026155453066291037,0.0058644764994757815,0.006111751654616612,0.9555354166666667,3.111111111111111,3.111111111111111
