experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s003,hum,role_models,social,1,542,0,0,3,0,1,2,0,0,0,2,10,35,35,2,44,8,10,1,1,3,1,24,0.9735799999999999,0.2572,0.0402,0.7026,3.0,4.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0036900369003690036,0.01845018450184502,0.06457564575645756,0.06457564575645756,0.0036900369003690036,0.08118081180811808,0.014760147601476014,0.01845018450184502,0.0018450184501845018,0.0018450184501845018,0.005535055350553505,0.0018450184501845018,0.04428044280442804
LLM,s003,hum,seasons,nonsocial,0,1235,8,0,2,0,0,2,0,0,0,4,45,105,94,4,146,2,18,23,3,4,0,50,0.99346,0.29,0.0024000000000000002,0.7076,3.0,3.0,0.0,0.0016194331983805667,0.0,0.0,0.0,0.0032388663967611335,0.03643724696356275,0.08502024291497975,0.07611336032388664,0.0032388663967611335,0.11821862348178137,0.0016194331983805667,0.014574898785425101,0.01862348178137652,0.0024291497975708503,0.0032388663967611335,0.0,0.04048582995951417
LLM,s003,hum,sports,nonsocial,0,994,34,19,5,0,0,5,6,27,33,70,135,69,53,96,206,2,18,10,0,0,0,30,0.97102,0.26539999999999997,0.011399999999999999,0.7232000000000001,3.0,3.0,0.019114688128772636,0.005030181086519115,0.006036217303822937,0.02716297786720322,0.03319919517102616,0.07042253521126761,0.1358148893360161,0.06941649899396378,0.05331991951710262,0.096579476861167,0.20724346076458752,0.002012072434607646,0.018108651911468814,0.01006036217303823,0.0,0.0,0.0,0.030181086519114688
LLM,s003,hum,travel,nonsocial,0,788,4,0,2,0,0,2,1,0,1,0,25,82,74,4,104,4,7,10,0,12,0,33,0.98766,0.2666,0.0034000000000000002,0.73,3.0,3.0,0.0,0.0025380710659898475,0.0012690355329949238,0.0,0.0012690355329949238,0.0,0.031725888324873094,0.10406091370558376,0.09390862944162437,0.005076142131979695,0.1319796954314721,0.005076142131979695,0.008883248730964468,0.012690355329949238,0.0,0.015228426395939087,0.0,0.04187817258883249
LLM,s003,hum,work_life,social,1,853,6,0,4,0,0,4,1,0,1,4,19,78,77,5,85,4,17,6,1,0,1,29,0.98956,0.24980000000000002,0.014800000000000002,0.7356,3.0,3.0,0.0,0.004689331770222743,0.0011723329425556857,0.0,0.0011723329425556857,0.004689331770222743,0.022274325908558032,0.0914419695193435,0.09026963657678781,0.005861664712778429,0.09964830011723329,0.004689331770222743,0.01992966002344666,0.007033997655334115,0.0011723329425556857,0.0,0.0011723329425556857,0.03399765533411489
LLM,s004,bot,architecture,nonsocial,0,852,2,2,5,0,0,5,1,0,1,2,19,61,61,3,75,6,11,6,0,4,6,33,0.98956,0.2598,0.004999999999999999,0.7352000000000001,3.0,3.0,0.002347417840375587,0.005868544600938967,0.0011737089201877935,0.0,0.0011737089201877935,0.002347417840375587,0.022300469483568074,0.0715962441314554,0.0715962441314554,0.0035211267605633804,0.0880281690140845,0.007042253521126761,0.012910798122065728,0.007042253521126761,0.0,0.004694835680751174,0.007042253521126761,0.03873239436619718
LLM,s004,bot,art,nonsocial,0,941,18,6,8,0,0,8,0,6,6,26,66,70,64,32,137,10,3,13,0,7,0,33,0.9902799999999999,0.24580000000000002,0.0162,0.7382,3.0,3.0,0.006376195536663124,0.008501594048884165,0.0,0.006376195536663124,0.006376195536663124,0.02763018065887354,0.07013815090329437,0.07438894792773645,0.06801275239107332,0.03400637619553666,0.14558979808714134,0.010626992561105207,0.003188097768331562,0.01381509032943677,0.0,0.007438894792773645,0.0,0.03506907545164718
LLM,s004,bot,communication,social,1,1317,2,1,3,0,0,3,0,0,0,2,18,107,93,8,119,34,16,11,1,3,2,67,0.9942399999999999,0.223,0.009999999999999998,0.767,3.0,3.0,0.0007593014426727411,0.002277904328018223,0.0,0.0,0.0,0.0015186028853454822,0.01366742596810934,0.0812452543659833,0.07061503416856492,0.006074411541381929,0.09035687167805619,0.025816249050873197,0.012148823082763858,0.008352315869400152,0.0007593014426727411,0.002277904328018223,0.0015186028853454822,0.05087319665907365
LLM,s004,bot,conflict,social,1,990,0,0,3,0,0,3,0,0,0,1,21,58,52,8,71,12,34,12,1,2,0,61,0.66804,0.21739999999999998,0.1024,0.6801999999999999,3.0,3.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.00101010101010101,0.021212121212121213,0.05858585858585859,0.052525252525252523,0.00808080808080808,0.07171717171717172,0.012121212121212121,0.03434343434343434,0.012121212121212121,0.00101010101010101,0.00202020202020202,0.0,0.06161616161616162
LLM,s004,bot,cultural_celebrations,social,1,985,4,1,3,0,0,3,0,1,1,9,25,95,93,10,118,7,6,13,0,1,1,28,0.99502,0.30419999999999997,0.0288,0.6668000000000001,3.0,3.0,0.0010152284263959391,0.003045685279187817,0.0,0.0010152284263959391,0.0010152284263959391,0.009137055837563452,0.025380710659898477,0.09644670050761421,0.09441624365482233,0.01015228426395939,0.11979695431472082,0.007106598984771574,0.006091370558375634,0.013197969543147208,0.0,0.0010152284263959391,0.0010152284263959391,0.028426395939086295
LLM,s004,bot,empathy,social,1,1081,2,2,2,0,0,2,0,2,2,9,39,87,89,21,122,33,11,23,0,5,0,72,0.983,0.2406,0.010199999999999999,0.7492,3.0,3.0,0.0018501387604070306,0.0018501387604070306,0.0,0.0018501387604070306,0.0018501387604070306,0.008325624421831638,0.036077705827937095,0.08048103607770583,0.08233117483811286,0.01942645698427382,0.11285846438482887,0.030527289546716005,0.010175763182238668,0.02127659574468085,0.0,0.004625346901017576,0.0,0.0666049953746531
LLM,s004,bot,family,social,1,553,6,0,5,0,0,5,0,0,0,2,17,36,36,2,49,9,0,3,0,10,0,22,0.9780200000000001,0.2548,0.0084,0.7368,3.0,3.0,0.0,0.009041591320072333,0.0,0.0,0.0,0.003616636528028933,0.03074141048824593,0.0650994575045208,0.0650994575045208,0.003616636528028933,0.08860759493670886,0.0162748643761302,0.0,0.0054249547920434,0.0,0.018083182640144666,0.0,0.039783001808318265
